sentence_id,documento,orden_frase,frase,tema,keyword_detectada,sentimiento,score_pos,score_neg,score_neu
heraldo_002629,heraldo,2629,Ardiente sostenedor de Taine y de la psicología de la raza prandes sostiene que la nica perona de propreo está en el nivino y no en el pueblo.,patria,pueblo,neutro,0.0385240018367767,0.327174574136734,0.6343014240264893
heraldo_002629,heraldo,2629,Ardiente sostenedor de Taine y de la psicología de la raza prandes sostiene que la nica perona de propreo está en el nivino y no en el pueblo.,raza,raza,neutro,0.0385240018367767,0.327174574136734,0.6343014240264893
heraldo_002634,heraldo,2634,Brandes se volvió una figura nacional cuando fué reconocido como el crítico del mundo.,patria,nacional,positivo,0.6739099025726318,0.0610967017710208,0.2649933993816376
heraldo_002635,heraldo,2635,"No tan palido escritor como Sainte perre, ni poseedor de una inteligencia sintica como la de Hiponto Taine, pero de los es prudes es el hombre de mente más ancia.",educacion,inteligencia,positivo,0.6651493310928345,0.0519815236330032,0.2828691303730011
heraldo_002640,heraldo,2640,"A la vuelta, por el mismo sitio, de una pobre casa salio al encuentro la mendiga.",hogar,casa,negativo,0.0065819108858704,0.8668756484985352,0.1265424489974975
heraldo_002644,heraldo,2644,"Por lo demís, el busto en ñor la mujer que a se presenta, se destacaba de sus adiarios y sus pies desazos.",mujer,mujer,neutro,0.1662136614322662,0.1778001636266708,0.6559861302375793
heraldo_002651,heraldo,2651,HERALDO DE LA MUJER.,mujer,mujer,neutro,0.325822651386261,0.0645610317587852,0.6096162796020508
heraldo_002669,heraldo,2669,"Las partículas y energía electrica son más dociles al impulso que le de la inteligencia del hombre, y por su medio ha sido posible la fasmisión del pensamiento humano por el elegrato sin hillo; pero el estudio de la enereía molecular promete maravillas sorprendentes. cuyo desarrollo solo es cuestión de tiempo, la Ciencia marcha imperterita a la conquista de lo desconocido.",educacion,ciencia,neutro,0.4500977694988251,0.069852590560913,0.4800496399402618
heraldo_002669,heraldo,2669,"Las partículas y energía electrica son más dociles al impulso que le de la inteligencia del hombre, y por su medio ha sido posible la fasmisión del pensamiento humano por el elegrato sin hillo; pero el estudio de la enereía molecular promete maravillas sorprendentes. cuyo desarrollo solo es cuestión de tiempo, la Ciencia marcha imperterita a la conquista de lo desconocido.",educacion,inteligencia,neutro,0.4500977694988251,0.069852590560913,0.4800496399402618
heraldo_002671,heraldo,2671,El hombre necesita de las conquistas de la Ciencia para muer realizar en adelanto progrestro en el tiempo y en la eternidad de su existir pstumico a traves del infinito. de PROPIEDAD INTOXICANTE DE LOS HUEVOS LO INFINTTAMENTE GRANDE Y LO INEI.,educacion,ciencia,neutro,0.2455720454454422,0.2003674805164337,0.5540605187416077
heraldo_002675,heraldo,2675,HERALDO DE LA MUJER.,mujer,mujer,neutro,0.325822651386261,0.0645610317587852,0.6096162796020508
heraldo_002676,heraldo,2676,"SULAL Es hermoso, y es nuncio de halagadoras promesas, ver a la mujer sacudir ese maras. mo que la intiliza, que la enerva.",mujer,mujer,positivo,0.950327455997467,0.0093049742281436,0.0403675809502601
heraldo_002678,heraldo,2678,"Pero, fenómeno bien raro; por lo general, esas mujeres que parecen querer marchar por el sendero luminoso de las ideas modernas, no son ni han sido alumnas de la Universidad.",mujer,mujeres,negativo,0.0084897521883249,0.8963524699211121,0.0951577499508857
heraldo_002679,heraldo,2679,"Estas permanecen alejadas de todo ese movimiento progresivo, a pesar de ser las que más han estudiado y las que debían de dar en primer termino, la ora algida de la intelectualidad femenina puertorriqueña.",mujer,femenina,negativo,0.0101971328258514,0.8467327952384949,0.1430701166391372
heraldo_002695,heraldo,2695,"Encarnación Alisea, de Humacado, ha escrito una carila para enseñar y leer y habiéndose hecho cargo de una escuela nocturna, ha enseñado á ler y escribir en co noches, a as hombres, lo que demuestra la eficacia de su libro.",educacion,escuela,positivo,0.6277612447738647,0.0271717980504035,0.3450669348239898
heraldo_002701,heraldo,2701,FLIPINAS YSUS MUJERES.,mujer,mujeres,negativo,0.0811824277043342,0.6279911994934082,0.2908263504505157
heraldo_002709,heraldo,2709,"Esplendido fué el triunfo obtenido por Ayuntamiento de Madrid HERALDO DE LA MUJER. la CENIZOSA DE LA HISTORIA, en el concierto de la Nación americana, que va a la vanguardia del progreso mundial con sus progresistas coloniaga Haual, Filipinas, Alata, Islas vivenes donde todas las muares votanY nosotras, mujeres puertorriqueñas, que COMOS No nos movemos verla Esperamos que los hombres se muevana y nuestros hombres no se moverán en jamás de los amases su sangre mora se lo impide.",mujer,mujer,neutro,0.124628409743309,0.3177918791770935,0.5575796365737915
heraldo_002709,heraldo,2709,"Esplendido fué el triunfo obtenido por Ayuntamiento de Madrid HERALDO DE LA MUJER. la CENIZOSA DE LA HISTORIA, en el concierto de la Nación americana, que va a la vanguardia del progreso mundial con sus progresistas coloniaga Haual, Filipinas, Alata, Islas vivenes donde todas las muares votanY nosotras, mujeres puertorriqueñas, que COMOS No nos movemos verla Esperamos que los hombres se muevana y nuestros hombres no se moverán en jamás de los amases su sangre mora se lo impide.",mujer,mujeres,neutro,0.124628409743309,0.3177918791770935,0.5575796365737915
heraldo_002709,heraldo,2709,"Esplendido fué el triunfo obtenido por Ayuntamiento de Madrid HERALDO DE LA MUJER. la CENIZOSA DE LA HISTORIA, en el concierto de la Nación americana, que va a la vanguardia del progreso mundial con sus progresistas coloniaga Haual, Filipinas, Alata, Islas vivenes donde todas las muares votanY nosotras, mujeres puertorriqueñas, que COMOS No nos movemos verla Esperamos que los hombres se muevana y nuestros hombres no se moverán en jamás de los amases su sangre mora se lo impide.",patria,nación,neutro,0.124628409743309,0.3177918791770935,0.5575796365737915
heraldo_002710,heraldo,2710,"Pero ese concento tan deprimente en que estamos ante nuestra nación y ante el mundo entero, (me atrevere a decirlo NO ENFOTECENIESTRO ROSTRO......",patria,nación,negativo,0.0053757443092763,0.9565778374671936,0.0380463898181915
heraldo_002712,heraldo,2712,"No tendrán todas esas mujeres conscientes, derecho a mirarnos con soberano desden?..",mujer,mujeres,negativo,0.0372548401355743,0.7045943140983582,0.2581508457660675
heraldo_002713,heraldo,2713,"ESTAS MUERTAS, MUJERES PUER.",mujer,mujeres,negativo,0.0141529040411114,0.9257179498672484,0.0601290948688983
heraldo_002714,heraldo,2714,"ORRIQUENAS” N HOSPITAL EN PTA DE TIERRA, La glesia Católica va a construir un herTEMELORES.",religion,católica,negativo,0.014380064792931,0.7898125648498535,0.1958073526620865
heraldo_002726,heraldo,2726,"Valdas con sus bellas hijas Ana María y Pepita, ornato de nuestra sociedad.",hogar,hijas,positivo,0.5166305303573608,0.1145749762654304,0.3687945008277893
heraldo_002729,heraldo,2729,"Ya han emparcado para New Vork, Martel Angelmi de la casa Ciusta A.",hogar,casa,neutro,0.2521047592163086,0.0403905920684337,0.7075046300888062
heraldo_002731,heraldo,2731,Se dice que las damas que vienen de la isla tienen el proposito de hacerse de un piano Hopara de los que tiene Sances Morales precios limitadísimos.,mujer,damas,neutro,0.1745189130306244,0.0571968965232372,0.7682841420173645
heraldo_002741,heraldo,2741,"Aquí se disting uen a la simple vista desde el llano, el Toucan, el Paon, el Phenir, el Altar, el Horno químico, y la brillante Achernar con otras constelaciones. australes que son esplendor de nuestro cielo. 4 Anúnciese en HERALDO DE LA MUJER. el representante del valer femenino en Puerto Ayuntamiento de Madrid HERALDO DE LA MUJER PLUMAZOS Parece que Blasco Ibañez, como buen latino, andaextrañado, allá en los Estados, del prestigio inmenso conque a la mujer muen el ameriemo. y se equivoca al decir que el respetar y realar a la mujer los desenera.",mujer,mujer,negativo,0.0364013947546482,0.5855539441108704,0.3780446350574493
heraldo_002741,heraldo,2741,"Aquí se disting uen a la simple vista desde el llano, el Toucan, el Paon, el Phenir, el Altar, el Horno químico, y la brillante Achernar con otras constelaciones. australes que son esplendor de nuestro cielo. 4 Anúnciese en HERALDO DE LA MUJER. el representante del valer femenino en Puerto Ayuntamiento de Madrid HERALDO DE LA MUJER PLUMAZOS Parece que Blasco Ibañez, como buen latino, andaextrañado, allá en los Estados, del prestigio inmenso conque a la mujer muen el ameriemo. y se equivoca al decir que el respetar y realar a la mujer los desenera.",mujer,femenino,negativo,0.0364013947546482,0.5855539441108704,0.3780446350574493
heraldo_002741,heraldo,2741,"Aquí se disting uen a la simple vista desde el llano, el Toucan, el Paon, el Phenir, el Altar, el Horno químico, y la brillante Achernar con otras constelaciones. australes que son esplendor de nuestro cielo. 4 Anúnciese en HERALDO DE LA MUJER. el representante del valer femenino en Puerto Ayuntamiento de Madrid HERALDO DE LA MUJER PLUMAZOS Parece que Blasco Ibañez, como buen latino, andaextrañado, allá en los Estados, del prestigio inmenso conque a la mujer muen el ameriemo. y se equivoca al decir que el respetar y realar a la mujer los desenera.",raza,latino,negativo,0.0364013947546482,0.5855539441108704,0.3780446350574493
heraldo_002746,heraldo,2746,"No es hdalguía ser con las mujeres caballerosos muy mur de peras no de mentarillas cual en los nuestos: Eso es muy claro, que extrañe a los latinos caso tan raro.",mujer,mujeres,negativo,0.0086787231266498,0.8949118852615356,0.0964093804359436
heraldo_002747,heraldo,2747,Elos que después de los semitas han sido los gran des opretores de las mujeres.,mujer,mujeres,negativo,0.0313448198139667,0.8627606630325317,0.1058945134282112
heraldo_002751,heraldo,2751,"Nada, que algo de turco lleva siempre en la sangrecada latino.",raza,latino,neutro,0.1093690171837806,0.3290211856365204,0.5616098642349243
heraldo_002752,heraldo,2752,Por eso se almira tanto el gran bajer. al vistar la noble tierra del hombre libre de que tubien san allá las mujeres seres pensantes y lo sen todo al nivel del hombre en tierra de Lincol.,mujer,mujeres,positivo,0.8696379661560059,0.0165420547127723,0.1138199493288993
heraldo_002754,heraldo,2754,"Hubo en San Juan, el otro día, una algarabía fenomenal, una paracia, ente mujeres de rompe y miSe dice que a un adán que presto uno a separarlas. por caridad le propinaron sendos moicones las de la presa á las que se unieron las que pasaban, por defender a las compañeras y entre tuitas le miraron de lo indo al acronita.",mujer,mujeres,positivo,0.4905648529529571,0.0812638029456138,0.4281713366508484
heraldo_002755,heraldo,2755,"Disparado marchose el Don quijote, con fuertes moquetaros en el cogote diciendo muy corrido para su que Dios nos libre, senores de esos que pesanPues no quisieron dejarme tuerto o sin barbas las mujermelas: ¡Dios las confunda! ¡Miren si es triste cosa recibir de mujeres tamaña tunda!..",mujer,mujeres,negativo,0.0037613164167851,0.97736394405365,0.018874816596508
heraldo_002755,heraldo,2755,"Disparado marchose el Don quijote, con fuertes moquetaros en el cogote diciendo muy corrido para su que Dios nos libre, senores de esos que pesanPues no quisieron dejarme tuerto o sin barbas las mujermelas: ¡Dios las confunda! ¡Miren si es triste cosa recibir de mujeres tamaña tunda!..",religion,dios,negativo,0.0037613164167851,0.97736394405365,0.018874816596508
heraldo_002757,heraldo,2757,USTED SUISCRIBASE O ANUNCIESE EN CUALOUIERA DE LAS SIGUIENTES REVISTAS: a Hacienda...................... 8300 al año. muertodo. 200 El Espejo de la Moda en españo. rue peinentor en ineles. 200 Pan american union en españo. jo Pan american unione en ingles. 300 amente. aternacional Cinema rrade nevienten á idiomo!........................ 200 am Comere.... y Teralo de la Mujer.... 190 Representante para puerto Rico.,mujer,mujer,neutro,0.0907361954450607,0.0305578131228685,0.8787059783935547
heraldo_002761,heraldo,2761,"VIIIENOS FERRE ERIA FILA Y LU MO Ca pala su gal ES ull puel cuuipo de COCllla e ES FIN IO I Es la mujer de su casa una gardenia fragante; más si usa un delantal bien comodo y elegante, de fino Percal, Cambray, o Ginghams; telas charmantes que embellecen la mujer, y son ellas en nuestros días las novedades reinantes.",mujer,mujer,positivo,0.7225130796432495,0.0271873157471418,0.2502996623516083
heraldo_002761,heraldo,2761,"VIIIENOS FERRE ERIA FILA Y LU MO Ca pala su gal ES ull puel cuuipo de COCllla e ES FIN IO I Es la mujer de su casa una gardenia fragante; más si usa un delantal bien comodo y elegante, de fino Percal, Cambray, o Ginghams; telas charmantes que embellecen la mujer, y son ellas en nuestros días las novedades reinantes.",hogar,casa,positivo,0.7225130796432495,0.0271873157471418,0.2502996623516083
heraldo_002764,heraldo,2764,"Usarás en su confección el aéreo Georgette, sedas de lersey, Satín lavable blanco Lino o pesadas sedas de sporta — Todos estos patrones se venden en San Juan, en casa de VILLAMIL Y Co.",raza,blanco,neutro,0.0740031152963638,0.0365794897079467,0.8894174098968506
heraldo_002764,heraldo,2764,"Usarás en su confección el aéreo Georgette, sedas de lersey, Satín lavable blanco Lino o pesadas sedas de sporta — Todos estos patrones se venden en San Juan, en casa de VILLAMIL Y Co.",hogar,casa,neutro,0.0740031152963638,0.0365794897079467,0.8894174098968506
